x,y,ori,sf,score
61,65,125.4,0.107383336634,43
61,66,125.4,0.10902723557,45
61,67,125.4,0.110696300456,45
61,68,125.4,0.112390916551,42
61,69,125.4,0.114111475009,42
61,70,125.4,0.115858372975,43
61,71,125.4,0.117632013672,40
61,72,125.4,0.119432806497,40
61,73,125.4,0.121261167113,39
61,74,125.4,0.123117517547,37
61,75,125.4,0.125002286287,38
61,76,125.4,0.12691590838,35
61,77,125.4,0.128858825533,33
61,78,125.4,0.130831486216,32
61,79,125.4,0.132834345763,33
61,80,125.4,0.13486786648,32
61,81,125.4,0.136932517748,28
61,82,125.4,0.139028776137,29
61,83,125.4,0.141157125509,27
61,84,125.4,0.143318057137,25
61,85,125.4,0.145512069812,23
61,86,125.4,0.147739669961,24
61,87,125.4,0.150001371766,23
61,88,125.4,0.152297697277,22
61,89,125.4,0.15462917654,17
61,90,125.4,0.156996347711,18
61,91,125.4,0.159399757188,16
61,92,125.4,0.161839959732,12
61,93,125.4,0.164317518597,14
61,94,125.4,0.166833005659,9
61,95,125.4,0.169387001549,8
61,96,125.4,0.171980095789,5
61,97,125.4,0.174612886921,4
61,98,125.4,0.177285982655,4
61,99,125.4,0.18,-1
62,0,126.8,0.04,0
62,1,126.8,0.0406123478698,2
62,2,126.8,0.0412340699874,3
62,3,126.8,0.0418653098603,5
62,4,126.8,0.0425062131931,5
62,5,126.8,0.0431569279206,9
62,6,126.8,0.0438176042426,11
62,7,126.8,0.044488394658,12
62,8,126.8,0.0451694540004,13
62,9,126.8,0.0458609394738,16
62,10,126.8,0.0465630106886,16
62,11,126.8,0.0472758296988,20
62,12,126.8,0.047999561039,21
62,13,126.8,0.0487343717628,21
62,14,126.8,0.0494804314811,23
62,15,126.8,0.0502379124014,23
62,16,126.8,0.0510069893674,26
62,17,126.8,0.0517878398995,28
62,18,126.8,0.0525806442356,27
62,19,126.8,0.0533855853728,30
62,20,126.8,0.0542028491098,31
62,21,126.8,0.0550326240895,32
62,22,126.8,0.0558751018427,33
62,23,126.8,0.0567304768323,36
62,24,126.8,0.0575989464983,34
62,25,126.8,0.058480711303,38
62,26,126.8,0.0593759747778,38
62,27,126.8,0.0602849435695,38
62,28,126.8,0.0612078274889,39
62,29,126.8,0.0621448395583,41
62,30,126.8,0.0630961960613,43
62,31,126.8,0.0640621165925,41
62,32,126.8,0.0650428241082,43
62,33,126.8,0.0660385449779,44
62,34,126.8,0.0670495090364,45
62,35,126.8,0.0680759496371,43
62,36,126.8,0.0691181037056,47
62,37,126.8,0.0701762117948,44
62,38,126.8,0.0712505181398,45
62,39,126.8,0.0723412707149,48
62,40,126.8,0.0734487212904,47
62,41,126.8,0.0745731254909,49
62,42,126.8,0.0757147428543,48
62,43,126.8,0.0768738368917,49
62,44,126.8,0.0780506751482,50
62,45,126.8,0.0792455292648,48
62,46,126.8,0.0804586750406,50
62,47,126.8,0.0816903924972,50
62,48,126.8,0.0829409659429,50
62,49,126.8,0.0842106840382,48
62,50,126.8,0.0854998398628,48
62,51,126.8,0.0868087309829,47
62,52,126.8,0.0881376595203,48
62,53,126.8,0.0894869322216,49
62,54,126.8,0.0908568605296,49
62,55,126.8,0.0922477606545,50
62,56,126.8,0.0936599536477,47
62,57,126.8,0.0950937654752,48
62,58,126.8,0.0965495270931,48
62,59,126.8,0.0980275745242,48
62,60,126.8,0.0995282489352,48
62,61,126.8,0.101051896716,46
62,62,126.8,0.102598869558,47
62,63,126.8,0.104169524538,47
62,64,126.8,0.105764224199,47
62,65,126.8,0.107383336634,43
62,66,126.8,0.10902723557,45
62,67,126.8,0.110696300456,42
62,68,126.8,0.112390916551,41
62,69,126.8,0.114111475009,41
62,70,126.8,0.115858372975,43
62,71,126.8,0.117632013672,40
62,72,126.8,0.119432806497,38
62,73,126.8,0.121261167113,38
62,74,126.8,0.123117517547,38
62,75,126.8,0.125002286287,35
62,76,126.8,0.12691590838,36
62,77,126.8,0.128858825533,36
62,78,126.8,0.130831486216,34
62,79,126.8,0.132834345763,31
62,80,126.8,0.13486786648,32
62,81,126.8,0.136932517748,28
62,82,126.8,0.139028776137,29
62,83,126.8,0.141157125509,28
62,84,126.8,0.143318057137,27
62,85,126.8,0.145512069812,26
62,86,126.8,0.147739669961,22
62,87,126.8,0.150001371766,20
62,88,126.8,0.152297697277,22
62,89,126.8,0.15462917654,18
62,90,126.8,0.156996347711,16
62,91,126.8,0.159399757188,17
62,92,126.8,0.161839959732,15
62,93,126.8,0.164317518597,12
62,94,126.8,0.166833005659,9
62,95,126.8,0.169387001549,9
62,96,126.8,0.171980095789,7
62,97,126.8,0.174612886921,3
62,98,126.8,0.177285982655,2
62,99,126.8,0.18,1
63,0,128.2,0.04,1
63,1,128.2,0.0406123478698,2
63,2,128.2,0.0412340699874,3
63,3,128.2,0.0418653098603,6
63,4,128.2,0.0425062131931,5
63,5,128.2,0.0431569279206,7
63,6,128.2,0.0438176042426,12
63,7,128.2,0.044488394658,13
63,8,128.2,0.0451694540004,13
63,9,128.2,0.0458609394738,15
63,10,128.2,0.0465630106886,19
63,11,128.2,0.0472758296988,17
63,12,128.2,0.047999561039,22
63,13,128.2,0.0487343717628,22
63,14,128.2,0.0494804314811,23
63,15,128.2,0.0502379124014,23
63,16,128.2,0.0510069893674,27
63,17,128.2,0.0517878398995,29
63,18,128.2,0.0525806442356,27
63,19,128.2,0.0533855853728,31
63,20,128.2,0.0542028491098,33
63,21,128.2,0.0550326240895,34
63,22,128.2,0.0558751018427,33
63,23,128.2,0.0567304768323,33
63,24,128.2,0.0575989464983,36
63,25,128.2,0.058480711303,37
63,26,128.2,0.0593759747778,37
63,27,128.2,0.0602849435695,40
63,28,128.2,0.0612078274889,40
63,29,128.2,0.0621448395583,42
63,30,128.2,0.0630961960613,43
63,31,128.2,0.0640621165925,41
63,32,128.2,0.0650428241082,41
63,33,128.2,0.0660385449779,44
63,34,128.2,0.0670495090364,45
63,35,128.2,0.0680759496371,46
63,36,128.2,0.0691181037056,45
63,37,128.2,0.0701762117948,45
63,38,128.2,0.0712505181398,46
63,39,128.2,0.0723412707149,45
63,40,128.2,0.0734487212904,49
63,41,128.2,0.0745731254909,49
63,42,128.2,0.0757147428543,49
63,43,128.2,0.0768738368917,47
63,44,128.2,0.0780506751482,48
63,45,128.2,0.0792455292648,47
63,46,128.2,0.0804586750406,49
63,47,128.2,0.0816903924972,49
63,48,128.2,0.0829409659429,49
63,49,128.2,0.0842106840382,47
63,50,128.2,0.0854998398628,50
63,51,128.2,0.0868087309829,50
63,52,128.2,0.0881376595203,49
63,53,128.2,0.0894869322216,48
63,54,128.2,0.0908568605296,47
63,55,128.2,0.0922477606545,50
63,56,128.2,0.0936599536477,48
63,57,128.2,0.0950937654752,48
63,58,128.2,0.0965495270931,49
63,59,128.2,0.0980275745242,47
63,60,128.2,0.0995282489352,46
63,61,128.2,0.101051896716,45
63,62,128.2,0.102598869558,46
63,63,128.2,0.104169524538,44
63,64,128.2,0.105764224199,46
63,65,128.2,0.107383336634,44
63,66,128.2,0.10902723557,43
63,67,128.2,0.110696300456,45
63,68,128.2,0.112390916551,42
63,69,128.2,0.114111475009,42
63,70,128.2,0.115858372975,41
63,71,128.2,0.117632013672,39
63,72,128.2,0.119432806497,39
63,73,128.2,0.121261167113,37
63,74,128.2,0.123117517547,38
63,75,128.2,0.125002286287,35
63,76,128.2,0.12691590838,35
63,77,128.2,0.128858825533,36
63,78,128.2,0.130831486216,33
63,79,128.2,0.132834345763,33
63,80,128.2,0.13486786648,31
63,81,128.2,0.136932517748,30
63,82,128.2,0.139028776137,30
63,83,128.2,0.141157125509,27
63,84,128.2,0.143318057137,25
63,85,128.2,0.145512069812,26
63,86,128.2,0.147739669961,22
63,87,128.2,0.150001371766,23
63,88,128.2,0.152297697277,20
63,89,128.2,0.15462917654,19
63,90,128.2,0.156996347711,18
63,91,128.2,0.159399757188,14
63,92,128.2,0.161839959732,14
63,93,128.2,0.164317518597,12
63,94,128.2,0.166833005659,9
63,95,128.2,0.169387001549,7
63,96,128.2,0.171980095789,6
63,97,128.2,0.174612886921,3
63,98,128.2,0.177285982655,3
63,99,128.2,0.18,1
64,0,129.6,0.04,0
64,1,129.6,0.0406123478698,0
64,2,129.6,0.0412340699874,1
64,3,129.6,0.0418653098603,5
64,4,129.6,0.0425062131931,7
64,5,129.6,0.0431569279206,9
64,6,129.6,0.0438176042426,10
64,7,129.6,0.044488394658,13
64,8,129.6,0.0451694540004,15
64,9,129.6,0.0458609394738,15
64,10,129.6,0.0465630106886,19
64,11,129.6,0.0472758296988,17
64,12,129.6,0.047999561039,22
64,13,129.6,0.0487343717628,23
64,14,129.6,0.0494804314811,22
64,15,129.6,0.0502379124014,26
64,16,129.6,0.0510069893674,27
64,17,129.6,0.0517878398995,26
64,18,129.6,0.0525806442356,27
64,19,129.6,0.0533855853728,28
64,20,129.6,0.0542028491098,30
64,21,129.6,0.0550326240895,31
64,22,129.6,0.0558751018427,32
64,23,129.6,0.0567304768323,36
64,24,129.6,0.0575989464983,36
64,25,129.6,0.058480711303,36
64,26,129.6,0.0593759747778,37
64,27,129.6,0.0602849435695,38
64,28,129.6,0.0612078274889,41
64,29,129.6,0.0621448395583,41
64,30,129.6,0.0630961960613,40
64,31,129.6,0.0640621165925,40
64,32,129.6,0.0650428241082,42
64,33,129.6,0.0660385449779,43
64,34,129.6,0.0670495090364,43
64,35,129.6,0.0680759496371,45
64,36,129.6,0.0691181037056,44
64,37,129.6,0.0701762117948,46
64,38,129.6,0.0712505181398,48
64,39,129.6,0.0723412707149,48
64,40,129.6,0.0734487212904,46
64,41,129.6,0.0745731254909,47
64,42,129.6,0.0757147428543,48
64,43,129.6,0.0768738368917,47
64,44,129.6,0.0780506751482,48
64,45,129.6,0.0792455292648,49
64,46,129.6,0.0804586750406,48
64,47,129.6,0.0816903924972,50
64,48,129.6,0.0829409659429,48
64,49,129.6,0.0842106840382,50
64,50,129.6,0.0854998398628,51
64,51,129.6,0.0868087309829,48
64,52,129.6,0.0881376595203,47
64,53,129.6,0.0894869322216,50
64,54,129.6,0.0908568605296,49
64,55,129.6,0.0922477606545,47
64,56,129.6,0.0936599536477,50
64,57,129.6,0.0950937654752,47
64,58,129.6,0.0965495270931,49
64,59,129.6,0.0980275745242,48
64,60,129.6,0.0995282489352,46
64,61,129.6,0.101051896716,48
64,62,129.6,0.102598869558,46
64,63,129.6,0.104169524538,45
64,64,129.6,0.105764224199,46
64,65,129.6,0.107383336634,44
64,66,129.6,0.10902723557,42
64,67,129.6,0.110696300456,42
64,68,129.6,0.112390916551,43
64,69,129.6,0.114111475009,43
64,70,129.6,0.115858372975,42
64,71,129.6,0.117632013672,40
64,72,129.6,0.119432806497,41
64,73,129.6,0.121261167113,39
64,74,129.6,0.123117517547,38
64,75,129.6,0.125002286287,35
64,76,129.6,0.12691590838,35
64,77,129.6,0.128858825533,36
64,78,129.6,0.130831486216,33
64,79,129.6,0.132834345763,34
64,80,129.6,0.13486786648,30
64,81,129.6,0.136932517748,28
64,82,129.6,0.139028776137,30
64,83,129.6,0.141157125509,28
64,84,129.6,0.143318057137,25
64,85,129.6,0.145512069812,26
64,86,129.6,0.147739669961,25
64,87,129.6,0.150001371766,22
64,88,129.6,0.152297697277,20
64,89,129.6,0.15462917654,18
64,90,129.6,0.156996347711,16
64,91,129.6,0.159399757188,15
64,92,129.6,0.161839959732,12
64,93,129.6,0.164317518597,14
64,94,129.6,0.166833005659,12
64,95,129.6,0.169387001549,8
64,96,129.6,0.171980095789,5
64,97,129.6,0.174612886921,6
64,98,129.6,0.177285982655,2
64,99,129.6,0.18,1
65,0,131.0,0.04,0
65,1,131.0,0.0406123478698,2
65,2,131.0,0.0412340699874,2
65,3,131.0,0.0418653098603,6
65,4,131.0,0.0425062131931,7
65,5,131.0,0.0431569279206,7
65,6,131.0,0.0438176042426,11
65,7,131.0,0.044488394658,13
65,8,131.0,0.0451694540004,12
65,9,131.0,0.0458609394738,16
65,10,131.0,0.0465630106886,18
65,11,131.0,0.0472758296988,18
65,12,131.0,0.047999561039,19
65,13,131.0,0.0487343717628,20
65,14,131.0,0.0494804314811,25
65,15,131.0,0.0502379124014,23
65,16,131.0,0.0510069893674,27
65,17,131.0,0.0517878398995,29
65,18,131.0,0.0525806442356,30
65,19,131.0,0.0533855853728,28
65,20,131.0,0.0542028491098,33
65,21,131.0,0.0550326240895,34
65,22,131.0,0.0558751018427,32
65,23,131.0,0.0567304768323,33
65,24,131.0,0.0575989464983,35
65,25,131.0,0.058480711303,38
65,26,131.0,0.0593759747778,37
65,27,131.0,0.0602849435695,39
65,28,131.0,0.0612078274889,40
65,29,131.0,0.0621448395583,40
65,30,131.0,0.0630961960613,43
65,31,131.0,0.0640621165925,42
65,32,131.0,0.0650428241082,41
65,33,131.0,0.0660385449779,45
65,34,131.0,0.0670495090364,43
65,35,131.0,0.0680759496371,43
65,36,131.0,0.0691181037056,45
65,37,131.0,0.0701762117948,45
65,38,131.0,0.0712505181398,46
65,39,131.0,0.0723412707149,47
65,40,131.0,0.0734487212904,49
65,41,131.0,0.0745731254909,47
65,42,131.0,0.0757147428543,49
65,43,131.0,0.0768738368917,50
65,44,131.0,0.0780506751482,47
65,45,131.0,0.0792455292648,47
65,46,131.0,0.0804586750406,48
65,47,131.0,0.0816903924972,47
65,48,131.0,0.0829409659429,49
65,49,131.0,0.0842106840382,48
65,50,131.0,0.0854998398628,48
65,51,131.0,0.0868087309829,47
65,52,131.0,0.0881376595203,49
65,53,131.0,0.0894869322216,49
65,54,131.0,0.0908568605296,49
65,55,131.0,0.0922477606545,48
65,56,131.0,0.0936599536477,50
65,57,131.0,0.0950937654752,47
65,58,131.0,0.0965495270931,46
65,59,131.0,0.0980275745242,47
65,60,131.0,0.0995282489352,49
65,61,131.0,0.101051896716,47
65,62,131.0,0.102598869558,45
65,63,131.0,0.104169524538,47
65,64,131.0,0.105764224199,46
65,65,131.0,0.107383336634,44
65,66,131.0,0.10902723557,42
65,67,131.0,0.110696300456,42
65,68,131.0,0.112390916551,43
65,69,131.0,0.114111475009,41
65,70,131.0,0.115858372975,43
65,71,131.0,0.117632013672,41
65,72,131.0,0.119432806497,41
65,73,131.0,0.121261167113,37
65,74,131.0,0.123117517547,37
65,75,131.0,0.125002286287,37
65,76,131.0,0.12691590838,37
65,77,131.0,0.128858825533,36
65,78,131.0,0.130831486216,34
65,79,131.0,0.132834345763,33
65,80,131.0,0.13486786648,33
65,81,131.0,0.136932517748,28
65,82,131.0,0.139028776137,29
65,83,131.0,0.141157125509,27
65,84,131.0,0.143318057137,27
65,85,131.0,0.145512069812,25
65,86,131.0,0.147739669961,25
65,87,131.0,0.150001371766,21
65,88,131.0,0.152297697277,22
65,89,131.0,0.15462917654,19
65,90,131.0,0.156996347711,18
65,91,131.0,0.159399757188,14
65,92,131.0,0.161839959732,12
65,93,131.0,0.164317518597,13
65,94,131.0,0.166833005659,10
65,95,131.0,0.169387001549,9
65,96,131.0,0.171980095789,5
65,97,131.0,0.174612886921,4
65,98,131.0,0.177285982655,3
65,99,131.0,0.18,0
66,0,132.4,0.04,-2
66,1,132.4,0.0406123478698,-1
66,2,132.4,0.0412340699874,3
66,3,132.4,0.0418653098603,4
66,4,132.4,0.0425062131931,6
66,5,132.4,0.0431569279206,8
66,6,132.4,0.0438176042426,12
66,7,132.4,0.044488394658,13
66,8,132.4,0.0451694540004,14
66,9,132.4,0.0458609394738,14
66,10,132.4,0.0465630106886,19
66,11,132.4,0.0472758296988,19
66,12,132.4,0.047999561039,22
66,13,132.4,0.0487343717628,21
66,14,132.4,0.0494804314811,23
66,15,132.4,0.0502379124014,24
66,16,132.4,0.0510069893674,24
66,17,132.4,0.0517878398995,27
66,18,132.4,0.0525806442356,28
66,19,132.4,0.0533855853728,30
66,20,132.4,0.0542028491098,30
66,21,132.4,0.0550326240895,34
66,22,132.4,0.0558751018427,32
66,23,132.4,0.0567304768323,35
66,24,132.4,0.0575989464983,35
66,25,132.4,0.058480711303,36
66,26,132.4,0.0593759747778,37
66,27,132.4,0.0602849435695,38
66,28,132.4,0.0612078274889,38
66,29,132.4,0.0621448395583,42
66,30,132.4,0.0630961960613,42
66,31,132.4,0.0640621165925,40
66,32,132.4,0.0650428241082,44
66,33,132.4,0.0660385449779,42
66,34,132.4,0.0670495090364,44
66,35,132.4,0.0680759496371,43
66,36,132.4,0.0691181037056,44
66,37,132.4,0.0701762117948,45
66,38,132.4,0.0712505181398,48
66,39,132.4,0.0723412707149,48
66,40,132.4,0.0734487212904,46
66,41,132.4,0.0745731254909,47
66,42,132.4,0.0757147428543,49
66,43,132.4,0.0768738368917,48
66,44,132.4,0.0780506751482,49
66,45,132.4,0.0792455292648,49
66,46,132.4,0.0804586750406,49
66,47,132.4,0.0816903924972,50
66,48,132.4,0.0829409659429,48
66,49,132.4,0.0842106840382,47
66,50,132.4,0.0854998398628,51
66,51,132.4,0.0868087309829,50
66,52,132.4,0.0881376595203,50
66,53,132.4,0.0894869322216,50
66,54,132.4,0.0908568605296,48
66,55,132.4,0.0922477606545,47
66,56,132.4,0.0936599536477,50
66,57,132.4,0.0950937654752,50
66,58,132.4,0.0965495270931,49
66,59,132.4,0.0980275745242,49
66,60,132.4,0.0995282489352,46
66,61,132.4,0.101051896716,45
66,62,132.4,0.102598869558,48
66,63,132.4,0.104169524538,44
66,64,132.4,0.105764224199,47
66,65,132.4,0.107383336634,43
66,66,132.4,0.10902723557,45
66,67,132.4,0.110696300456,44
66,68,132.4,0.112390916551,41
66,69,132.4,0.114111475009,40
66,70,132.4,0.115858372975,40
66,71,132.4,0.117632013672,41
66,72,132.4,0.119432806497,39
66,73,132.4,0.121261167113,37
66,74,132.4,0.123117517547,38
66,75,132.4,0.125002286287,36
66,76,132.4,0.12691590838,37
66,77,132.4,0.128858825533,34
66,78,132.4,0.130831486216,33
66,79,132.4,0.132834345763,33
66,80,132.4,0.13486786648,30
66,81,132.4,0.136932517748,29
66,82,132.4,0.139028776137,30
66,83,132.4,0.141157125509,26
66,84,132.4,0.143318057137,25
66,85,132.4,0.145512069812,25
66,86,132.4,0.147739669961,22
66,87,132.4,0.150001371766,21
66,88,132.4,0.152297697277,21
66,89,132.4,0.15462917654,17
66,90,132.4,0.156996347711,17
66,91,132.4,0.159399757188,16
66,92,132.4,0.161839959732,14
66,93,132.4,0.164317518597,12
66,94,132.4,0.166833005659,11
66,95,132.4,0.169387001549,10
66,96,132.4,0.171980095789,6
66,97,132.4,0.174612886921,6
66,98,132.4,0.177285982655,1
66,99,132.4,0.18,0
67,0,133.8,0.04,1
67,1,133.8,0.0406123478698,1
67,2,133.8,0.0412340699874,3
67,3,133.8,0.0418653098603,5
67,4,133.8,0.0425062131931,7
67,5,133.8,0.0431569279206,7
67,6,133.8,0.0438176042426,11
67,7,133.8,0.044488394658,11
67,8,133.8,0.0451694540004,13
67,9,133.8,0.0458609394738,14
67,10,133.8,0.0465630106886,17
67,11,133.8,0.0472758296988,19
67,12,133.8,0.047999561039,21
67,13,133.8,0.0487343717628,22
67,14,133.8,0.0494804314811,22
67,15,133.8,0.0502379124014,26
67,16,133.8,0.0510069893674,24
67,17,133.8,0.0517878398995,26
67,18,133.8,0.0525806442356,30
67,19,133.8,0.0533855853728,29
67,20,133.8,0.0542028491098,31
67,21,133.8,0.0550326240895,34
67,22,133.8,0.0558751018427,34
67,23,133.8,0.0567304768323,33
67,24,133.8,0.0575989464983,34
67,25,133.8,0.058480711303,38
67,26,133.8,0.0593759747778,39
67,27,133.8,0.0602849435695,37
67,28,133.8,0.0612078274889,38
67,29,133.8,0.0621448395583,41
67,30,133.8,0.0630961960613,43
67,31,133.8,0.0640621165925,41
67,32,133.8,0.0650428241082,42
67,33,133.8,0.0660385449779,45
67,34,133.8,0.0670495090364,44
67,35,133.8,0.0680759496371,43
67,36,133.8,0.0691181037056,47
67,37,133.8,0.0701762117948,45
67,38,133.8,0.0712505181398,48
67,39,133.8,0.0723412707149,47
67,40,133.8,0.0734487212904,46
67,41,133.8,0.0745731254909,46
67,42,133.8,0.0757147428543,49
67,43,133.8,0.0768738368917,47
67,44,133.8,0.0780506751482,47
67,45,133.8,0.0792455292648,50
67,46,133.8,0.0804586750406,50
67,47,133.8,0.0816903924972,50
67,48,133.8,0.0829409659429,50
67,49,133.8,0.0842106840382,50
67,50,133.8,0.0854998398628,49
67,51,133.8,0.0868087309829,47
67,52,133.8,0.0881376595203,47
67,53,133.8,0.0894869322216,50
67,54,133.8,0.0908568605296,47
67,55,133.8,0.0922477606545,48
67,56,133.8,0.0936599536477,48
67,57,133.8,0.0950937654752,47
67,58,133.8,0.0965495270931,49
67,59,133.8,0.0980275745242,47
67,60,133.8,0.0995282489352,49
67,61,133.8,0.101051896716,46
67,62,133.8,0.102598869558,45
67,63,133.8,0.104169524538,44
67,64,133.8,0.105764224199,44
67,65,133.8,0.107383336634,46
67,66,133.8,0.10902723557,42
67,67,133.8,0.110696300456,45
67,68,133.8,0.112390916551,41
67,69,133.8,0.114111475009,42
67,70,133.8,0.115858372975,42
67,71,133.8,0.117632013672,40
67,72,133.8,0.119432806497,39
67,73,133.8,0.121261167113,39
67,74,133.8,0.123117517547,37
67,75,133.8,0.125002286287,36
67,76,133.8,0.12691590838,36
67,77,133.8,0.128858825533,36
67,78,133.8,0.130831486216,35
67,79,133.8,0.132834345763,31
67,80,133.8,0.13486786648,32
67,81,133.8,0.136932517748,29
67,82,133.8,0.139028776137,29
67,83,133.8,0.141157125509,27
67,84,133.8,0.143318057137,27
67,85,133.8,0.145512069812,24
67,86,133.8,0.147739669961,23
67,87,133.8,0.150001371766,21
67,88,133.8,0.152297697277,22
67,89,133.8,0.15462917654,17
67,90,133.8,0.156996347711,18
67,91,133.8,0.159399757188,17
67,92,133.8,0.161839959732,13
67,93,133.8,0.164317518597,14
67,94,133.8,0.166833005659,12
67,95,133.8,0.169387001549,9
67,96,133.8,0.171980095789,5
67,97,133.8,0.174612886921,5
67,98,133.8,0.177285982655,2
67,99,133.8,0.18,-1
68,0,135.2,0.04,0
68,1,135.2,0.0406123478698,2
68,2,135.2,0.0412340699874,2
68,3,135.2,0.0418653098603,3
68,4,135.2,0.0425062131931,6
68,5,135.2,0.0431569279206,10
68,6,135.2,0.0438176042426,10
68,7,135.2,0.044488394658,13
68,8,135.2,0.0451694540004,14
68,9,135.2,0.0458609394738,15
68,10,135.2,0.0465630106886,19
68,11,135.2,0.0472758296988,18
68,12,135.2,0.047999561039,20
68,13,135.2,0.0487343717628,20
68,14,135.2,0.0494804314811,23
68,15,135.2,0.0502379124014,23
68,16,135.2,0.0510069893674,25
68,17,135.2,0.0517878398995,27
68,18,135.2,0.0525806442356,29
68,19,135.2,0.0533855853728,31
68,20,135.2,0.0542028491098,33
68,21,135.2,0.0550326240895,33
68,22,135.2,0.0558751018427,32
68,23,135.2,0.0567304768323,34
68,24,135.2,0.0575989464983,37
68,25,135.2,0.058480711303,38
68,26,135.2,0.0593759747778,37
68,27,135.2,0.0602849435695,39
68,28,135.2,0.0612078274889,40
68,29,135.2,0.0621448395583,39
68,30,135.2,0.0630961960613,41
68,31,135.2,0.0640621165925,40
68,32,135.2,0.0650428241082,42
68,33,135.2,0.0660385449779,45
68,34,135.2,0.0670495090364,44
68,35,135.2,0.0680759496371,44
68,36,135.2,0.0691181037056,46
68,37,135.2,0.0701762117948,44
68,38,135.2,0.0712505181398,46
68,39,135.2,0.0723412707149,48
68,40,135.2,0.0734487212904,46
68,41,135.2,0.0745731254909,49
68,42,135.2,0.0757147428543,48
68,43,135.2,0.0768738368917,49
68,44,135.2,0.0780506751482,47
68,45,135.2,0.0792455292648,48
68,46,135.2,0.0804586750406,50
68,47,135.2,0.0816903924972,50
68,48,135.2,0.0829409659429,47
68,49,135.2,0.0842106840382,48
68,50,135.2,0.0854998398628,49
68,51,135.2,0.0868087309829,49
68,52,135.2,0.0881376595203,47
68,53,135.2,0.0894869322216,50
68,54,135.2,0.0908568605296,50
68,55,135.2,0.0922477606545,49
68,56,135.2,0.0936599536477,47
68,57,135.2,0.0950937654752,48
68,58,135.2,0.0965495270931,48
68,59,135.2,0.0980275745242,49
68,60,135.2,0.0995282489352,46
