x,y,ori,sf,score
59,79,122.6,0.132834345763,48
59,80,122.6,0.13486786648,47
59,81,122.6,0.136932517748,48
59,82,122.6,0.139028776137,46
59,83,122.6,0.141157125509,49
59,84,122.6,0.143318057137,47
59,85,122.6,0.145512069812,46
59,86,122.6,0.147739669961,49
59,87,122.6,0.150001371766,47
59,88,122.6,0.152297697277,47
59,89,122.6,0.15462917654,46
59,90,122.6,0.156996347711,48
59,91,122.6,0.159399757188,49
59,92,122.6,0.161839959732,46
59,93,122.6,0.164317518597,48
59,94,122.6,0.166833005659,47
59,95,122.6,0.169387001549,49
59,96,122.6,0.171980095789,47
59,97,122.6,0.174612886921,47
59,98,122.6,0.177285982655,49
59,99,122.6,0.18,48
60,0,124.0,0.04,48
60,1,124.0,0.0406123478698,49
60,2,124.0,0.0412340699874,49
60,3,124.0,0.0418653098603,47
60,4,124.0,0.0425062131931,47
60,5,124.0,0.0431569279206,46
60,6,124.0,0.0438176042426,46
60,7,124.0,0.044488394658,47
60,8,124.0,0.0451694540004,48
60,9,124.0,0.0458609394738,47
60,10,124.0,0.0465630106886,49
60,11,124.0,0.0472758296988,47
60,12,124.0,0.047999561039,47
60,13,124.0,0.0487343717628,47
60,14,124.0,0.0494804314811,47
60,15,124.0,0.0502379124014,48
60,16,124.0,0.0510069893674,49
60,17,124.0,0.0517878398995,47
60,18,124.0,0.0525806442356,47
60,19,124.0,0.0533855853728,49
60,20,124.0,0.0542028491098,47
60,21,124.0,0.0550326240895,48
60,22,124.0,0.0558751018427,48
60,23,124.0,0.0567304768323,49
60,24,124.0,0.0575989464983,46
60,25,124.0,0.058480711303,47
60,26,124.0,0.0593759747778,46
60,27,124.0,0.0602849435695,48
60,28,124.0,0.0612078274889,48
60,29,124.0,0.0621448395583,48
60,30,124.0,0.0630961960613,49
60,31,124.0,0.0640621165925,48
60,32,124.0,0.0650428241082,46
60,33,124.0,0.0660385449779,49
60,34,124.0,0.0670495090364,48
60,35,124.0,0.0680759496371,47
60,36,124.0,0.0691181037056,49
60,37,124.0,0.0701762117948,46
60,38,124.0,0.0712505181398,49
60,39,124.0,0.0723412707149,48
60,40,124.0,0.0734487212904,49
60,41,124.0,0.0745731254909,49
60,42,124.0,0.0757147428543,47
60,43,124.0,0.0768738368917,49
60,44,124.0,0.0780506751482,48
60,45,124.0,0.0792455292648,47
60,46,124.0,0.0804586750406,46
60,47,124.0,0.0816903924972,47
60,48,124.0,0.0829409659429,49
60,49,124.0,0.0842106840382,49
60,50,124.0,0.0854998398628,46
60,51,124.0,0.0868087309829,47
60,52,124.0,0.0881376595203,48
60,53,124.0,0.0894869322216,47
60,54,124.0,0.0908568605296,46
60,55,124.0,0.0922477606545,47
60,56,124.0,0.0936599536477,48
60,57,124.0,0.0950937654752,48
60,58,124.0,0.0965495270931,49
60,59,124.0,0.0980275745242,47
60,60,124.0,0.0995282489352,46
60,61,124.0,0.101051896716,49
60,62,124.0,0.102598869558,47
60,63,124.0,0.104169524538,47
60,64,124.0,0.105764224199,47
60,65,124.0,0.107383336634,49
60,66,124.0,0.10902723557,48
60,67,124.0,0.110696300456,47
60,68,124.0,0.112390916551,46
60,69,124.0,0.114111475009,47
60,70,124.0,0.115858372975,49
60,71,124.0,0.117632013672,46
60,72,124.0,0.119432806497,47
60,73,124.0,0.121261167113,48
60,74,124.0,0.123117517547,46
60,75,124.0,0.125002286287,47
60,76,124.0,0.12691590838,49
60,77,124.0,0.128858825533,47
60,78,124.0,0.130831486216,46
60,79,124.0,0.132834345763,46
60,80,124.0,0.13486786648,46
60,81,124.0,0.136932517748,49
60,82,124.0,0.139028776137,46
60,83,124.0,0.141157125509,47
60,84,124.0,0.143318057137,48
60,85,124.0,0.145512069812,46
60,86,124.0,0.147739669961,46
60,87,124.0,0.150001371766,47
60,88,124.0,0.152297697277,48
60,89,124.0,0.15462917654,48
60,90,124.0,0.156996347711,48
60,91,124.0,0.159399757188,48
60,92,124.0,0.161839959732,48
60,93,124.0,0.164317518597,46
60,94,124.0,0.166833005659,48
60,95,124.0,0.169387001549,49
60,96,124.0,0.171980095789,47
60,97,124.0,0.174612886921,49
60,98,124.0,0.177285982655,49
60,99,124.0,0.18,46
61,0,125.4,0.04,47
61,1,125.4,0.0406123478698,46
61,2,125.4,0.0412340699874,45
61,3,125.4,0.0418653098603,48
61,4,125.4,0.0425062131931,46
61,5,125.4,0.0431569279206,48
61,6,125.4,0.0438176042426,48
61,7,125.4,0.044488394658,46
61,8,125.4,0.0451694540004,47
61,9,125.4,0.0458609394738,46
61,10,125.4,0.0465630106886,45
61,11,125.4,0.0472758296988,45
61,12,125.4,0.047999561039,46
61,13,125.4,0.0487343717628,46
61,14,125.4,0.0494804314811,47
61,15,125.4,0.0502379124014,46
61,16,125.4,0.0510069893674,48
61,17,125.4,0.0517878398995,46
61,18,125.4,0.0525806442356,46
61,19,125.4,0.0533855853728,46
61,20,125.4,0.0542028491098,46
61,21,125.4,0.0550326240895,45
61,22,125.4,0.0558751018427,45
61,23,125.4,0.0567304768323,46
61,24,125.4,0.0575989464983,47
61,25,125.4,0.058480711303,46
61,26,125.4,0.0593759747778,45
61,27,125.4,0.0602849435695,45
61,28,125.4,0.0612078274889,45
61,29,125.4,0.0621448395583,45
61,30,125.4,0.0630961960613,46
61,31,125.4,0.0640621165925,47
61,32,125.4,0.0650428241082,45
61,33,125.4,0.0660385449779,46
61,34,125.4,0.0670495090364,48
61,35,125.4,0.0680759496371,47
61,36,125.4,0.0691181037056,48
61,37,125.4,0.0701762117948,48
61,38,125.4,0.0712505181398,48
61,39,125.4,0.0723412707149,46
61,40,125.4,0.0734487212904,45
61,41,125.4,0.0745731254909,47
61,42,125.4,0.0757147428543,47
61,43,125.4,0.0768738368917,48
61,44,125.4,0.0780506751482,48
61,45,125.4,0.0792455292648,48
61,46,125.4,0.0804586750406,47
61,47,125.4,0.0816903924972,45
61,48,125.4,0.0829409659429,45
61,49,125.4,0.0842106840382,48
61,50,125.4,0.0854998398628,46
61,51,125.4,0.0868087309829,47
61,52,125.4,0.0881376595203,48
61,53,125.4,0.0894869322216,45
61,54,125.4,0.0908568605296,46
61,55,125.4,0.0922477606545,45
61,56,125.4,0.0936599536477,45
61,57,125.4,0.0950937654752,47
61,58,125.4,0.0965495270931,46
61,59,125.4,0.0980275745242,48
61,60,125.4,0.0995282489352,47
61,61,125.4,0.101051896716,47
61,62,125.4,0.102598869558,46
61,63,125.4,0.104169524538,46
61,64,125.4,0.105764224199,46
61,65,125.4,0.107383336634,45
61,66,125.4,0.10902723557,48
61,67,125.4,0.110696300456,48
61,68,125.4,0.112390916551,46
61,69,125.4,0.114111475009,47
61,70,125.4,0.115858372975,48
61,71,125.4,0.117632013672,46
61,72,125.4,0.119432806497,47
61,73,125.4,0.121261167113,47
61,74,125.4,0.123117517547,46
61,75,125.4,0.125002286287,48
61,76,125.4,0.12691590838,46
61,77,125.4,0.128858825533,45
61,78,125.4,0.130831486216,45
61,79,125.4,0.132834345763,47
61,80,125.4,0.13486786648,47
61,81,125.4,0.136932517748,45
61,82,125.4,0.139028776137,47
61,83,125.4,0.141157125509,46
61,84,125.4,0.143318057137,46
61,85,125.4,0.145512069812,45
61,86,125.4,0.147739669961,47
61,87,125.4,0.150001371766,48
61,88,125.4,0.152297697277,48
61,89,125.4,0.15462917654,45
61,90,125.4,0.156996347711,47
61,91,125.4,0.159399757188,47
61,92,125.4,0.161839959732,45
61,93,125.4,0.164317518597,48
61,94,125.4,0.166833005659,45
61,95,125.4,0.169387001549,46
61,96,125.4,0.171980095789,45
61,97,125.4,0.174612886921,46
61,98,125.4,0.177285982655,48
61,99,125.4,0.18,45
62,0,126.8,0.04,47
62,1,126.8,0.0406123478698,48
62,2,126.8,0.0412340699874,47
62,3,126.8,0.0418653098603,47
62,4,126.8,0.0425062131931,45
62,5,126.8,0.0431569279206,47
62,6,126.8,0.0438176042426,47
62,7,126.8,0.044488394658,46
62,8,126.8,0.0451694540004,46
62,9,126.8,0.0458609394738,47
62,10,126.8,0.0465630106886,45
62,11,126.8,0.0472758296988,48
62,12,126.8,0.047999561039,47
62,13,126.8,0.0487343717628,46
62,14,126.8,0.0494804314811,46
62,15,126.8,0.0502379124014,45
62,16,126.8,0.0510069893674,47
62,17,126.8,0.0517878398995,47
62,18,126.8,0.0525806442356,45
62,19,126.8,0.0533855853728,47
62,20,126.8,0.0542028491098,46
62,21,126.8,0.0550326240895,46
62,22,126.8,0.0558751018427,46
62,23,126.8,0.0567304768323,48
62,24,126.8,0.0575989464983,45
62,25,126.8,0.058480711303,48
62,26,126.8,0.0593759747778,47
62,27,126.8,0.0602849435695,46
62,28,126.8,0.0612078274889,46
62,29,126.8,0.0621448395583,47
62,30,126.8,0.0630961960613,48
62,31,126.8,0.0640621165925,46
62,32,126.8,0.0650428241082,47
62,33,126.8,0.0660385449779,47
62,34,126.8,0.0670495090364,48
62,35,126.8,0.0680759496371,45
62,36,126.8,0.0691181037056,48
62,37,126.8,0.0701762117948,45
62,38,126.8,0.0712505181398,45
62,39,126.8,0.0723412707149,48
62,40,126.8,0.0734487212904,46
62,41,126.8,0.0745731254909,48
62,42,126.8,0.0757147428543,47
62,43,126.8,0.0768738368917,47
62,44,126.8,0.0780506751482,48
62,45,126.8,0.0792455292648,46
62,46,126.8,0.0804586750406,48
62,47,126.8,0.0816903924972,48
62,48,126.8,0.0829409659429,48
62,49,126.8,0.0842106840382,46
62,50,126.8,0.0854998398628,45
62,51,126.8,0.0868087309829,45
62,52,126.8,0.0881376595203,46
62,53,126.8,0.0894869322216,47
62,54,126.8,0.0908568605296,47
62,55,126.8,0.0922477606545,48
62,56,126.8,0.0936599536477,45
62,57,126.8,0.0950937654752,46
62,58,126.8,0.0965495270931,47
62,59,126.8,0.0980275745242,47
62,60,126.8,0.0995282489352,47
62,61,126.8,0.101051896716,46
62,62,126.8,0.102598869558,47
62,63,126.8,0.104169524538,48
62,64,126.8,0.105764224199,48
62,65,126.8,0.107383336634,45
62,66,126.8,0.10902723557,48
62,67,126.8,0.110696300456,45
62,68,126.8,0.112390916551,45
62,69,126.8,0.114111475009,46
62,70,126.8,0.115858372975,48
62,71,126.8,0.117632013672,46
62,72,126.8,0.119432806497,45
62,73,126.8,0.121261167113,46
62,74,126.8,0.123117517547,47
62,75,126.8,0.125002286287,45
62,76,126.8,0.12691590838,47
62,77,126.8,0.128858825533,48
62,78,126.8,0.130831486216,47
62,79,126.8,0.132834345763,45
62,80,126.8,0.13486786648,47
62,81,126.8,0.136932517748,45
62,82,126.8,0.139028776137,47
62,83,126.8,0.141157125509,47
62,84,126.8,0.143318057137,48
62,85,126.8,0.145512069812,48
62,86,126.8,0.147739669961,45
62,87,126.8,0.150001371766,45
62,88,126.8,0.152297697277,48
62,89,126.8,0.15462917654,46
62,90,126.8,0.156996347711,45
62,91,126.8,0.159399757188,48
62,92,126.8,0.161839959732,48
62,93,126.8,0.164317518597,46
62,94,126.8,0.166833005659,45
62,95,126.8,0.169387001549,47
62,96,126.8,0.171980095789,47
62,97,126.8,0.174612886921,45
62,98,126.8,0.177285982655,46
62,99,126.8,0.18,47
63,0,128.2,0.04,47
63,1,128.2,0.0406123478698,47
63,2,128.2,0.0412340699874,46
63,3,128.2,0.0418653098603,47
63,4,128.2,0.0425062131931,44
63,5,128.2,0.0431569279206,44
63,6,128.2,0.0438176042426,47
63,7,128.2,0.044488394658,46
63,8,128.2,0.0451694540004,45
63,9,128.2,0.0458609394738,45
63,10,128.2,0.0465630106886,47
63,11,128.2,0.0472758296988,44
63,12,128.2,0.047999561039,47
63,13,128.2,0.0487343717628,46
63,14,128.2,0.0494804314811,45
63,15,128.2,0.0502379124014,44
63,16,128.2,0.0510069893674,47
63,17,128.2,0.0517878398995,47
63,18,128.2,0.0525806442356,44
63,19,128.2,0.0533855853728,47
63,20,128.2,0.0542028491098,47
63,21,128.2,0.0550326240895,47
63,22,128.2,0.0558751018427,45
63,23,128.2,0.0567304768323,44
63,24,128.2,0.0575989464983,46
63,25,128.2,0.058480711303,46
63,26,128.2,0.0593759747778,45
63,27,128.2,0.0602849435695,47
63,28,128.2,0.0612078274889,46
63,29,128.2,0.0621448395583,47
63,30,128.2,0.0630961960613,47
63,31,128.2,0.0640621165925,45
63,32,128.2,0.0650428241082,44
63,33,128.2,0.0660385449779,46
63,34,128.2,0.0670495090364,47
63,35,128.2,0.0680759496371,47
63,36,128.2,0.0691181037056,45
63,37,128.2,0.0701762117948,45
63,38,128.2,0.0712505181398,45
63,39,128.2,0.0723412707149,44
63,40,128.2,0.0734487212904,47
63,41,128.2,0.0745731254909,47
63,42,128.2,0.0757147428543,47
63,43,128.2,0.0768738368917,44
63,44,128.2,0.0780506751482,45
63,45,128.2,0.0792455292648,44
63,46,128.2,0.0804586750406,46
63,47,128.2,0.0816903924972,46
63,48,128.2,0.0829409659429,46
63,49,128.2,0.0842106840382,44
63,50,128.2,0.0854998398628,46
63,51,128.2,0.0868087309829,47
63,52,128.2,0.0881376595203,46
63,53,128.2,0.0894869322216,45
63,54,128.2,0.0908568605296,44
63,55,128.2,0.0922477606545,47
63,56,128.2,0.0936599536477,45
63,57,128.2,0.0950937654752,45
63,58,128.2,0.0965495270931,47
63,59,128.2,0.0980275745242,45
63,60,128.2,0.0995282489352,44
63,61,128.2,0.101051896716,44
63,62,128.2,0.102598869558,45
63,63,128.2,0.104169524538,44
63,64,128.2,0.105764224199,46
63,65,128.2,0.107383336634,45
63,66,128.2,0.10902723557,45
63,67,128.2,0.110696300456,47
63,68,128.2,0.112390916551,45
63,69,128.2,0.114111475009,46
63,70,128.2,0.115858372975,45
63,71,128.2,0.117632013672,44
63,72,128.2,0.119432806497,45
63,73,128.2,0.121261167113,44
63,74,128.2,0.123117517547,46
63,75,128.2,0.125002286287,44
63,76,128.2,0.12691590838,45
63,77,128.2,0.128858825533,47
63,78,128.2,0.130831486216,45
63,79,128.2,0.132834345763,46
63,80,128.2,0.13486786648,45
63,81,128.2,0.136932517748,46
63,82,128.2,0.139028776137,47
63,83,128.2,0.141157125509,45
63,84,128.2,0.143318057137,45
63,85,128.2,0.145512069812,47
63,86,128.2,0.147739669961,44
63,87,128.2,0.150001371766,47
63,88,128.2,0.152297697277,45
63,89,128.2,0.15462917654,46
63,90,128.2,0.156996347711,46
63,91,128.2,0.159399757188,44
63,92,128.2,0.161839959732,46
63,93,128.2,0.164317518597,45
63,94,128.2,0.166833005659,44
63,95,128.2,0.169387001549,44
63,96,128.2,0.171980095789,45
63,97,128.2,0.174612886921,44
63,98,128.2,0.177285982655,46
63,99,128.2,0.18,46
64,0,129.6,0.04,46
64,1,129.6,0.0406123478698,45
64,2,129.6,0.0412340699874,44
64,3,129.6,0.0418653098603,46
64,4,129.6,0.0425062131931,46
64,5,129.6,0.0431569279206,46
64,6,129.6,0.0438176042426,45
64,7,129.6,0.044488394658,46
64,8,129.6,0.0451694540004,47
64,9,129.6,0.0458609394738,45
64,10,129.6,0.0465630106886,47
64,11,129.6,0.0472758296988,44
64,12,129.6,0.047999561039,47
64,13,129.6,0.0487343717628,47
64,14,129.6,0.0494804314811,44
64,15,129.6,0.0502379124014,47
64,16,129.6,0.0510069893674,47
64,17,129.6,0.0517878398995,44
64,18,129.6,0.0525806442356,44
64,19,129.6,0.0533855853728,44
64,20,129.6,0.0542028491098,44
64,21,129.6,0.0550326240895,44
64,22,129.6,0.0558751018427,44
64,23,129.6,0.0567304768323,47
64,24,129.6,0.0575989464983,46
64,25,129.6,0.058480711303,45
64,26,129.6,0.0593759747778,45
64,27,129.6,0.0602849435695,45
64,28,129.6,0.0612078274889,47
64,29,129.6,0.0621448395583,46
64,30,129.6,0.0630961960613,44
64,31,129.6,0.0640621165925,44
64,32,129.6,0.0650428241082,45
64,33,129.6,0.0660385449779,45
64,34,129.6,0.0670495090364,45
64,35,129.6,0.0680759496371,46
64,36,129.6,0.0691181037056,44
64,37,129.6,0.0701762117948,46
64,38,129.6,0.0712505181398,47
64,39,129.6,0.0723412707149,47
64,40,129.6,0.0734487212904,44
64,41,129.6,0.0745731254909,45
64,42,129.6,0.0757147428543,46
64,43,129.6,0.0768738368917,44
64,44,129.6,0.0780506751482,45
64,45,129.6,0.0792455292648,46
64,46,129.6,0.0804586750406,45
64,47,129.6,0.0816903924972,47
64,48,129.6,0.0829409659429,45
64,49,129.6,0.0842106840382,47
64,50,129.6,0.0854998398628,47
64,51,129.6,0.0868087309829,45
64,52,129.6,0.0881376595203,44
64,53,129.6,0.0894869322216,47
64,54,129.6,0.0908568605296,46
64,55,129.6,0.0922477606545,44
64,56,129.6,0.0936599536477,47
64,57,129.6,0.0950937654752,44
64,58,129.6,0.0965495270931,47
64,59,129.6,0.0980275745242,46
64,60,129.6,0.0995282489352,44
64,61,129.6,0.101051896716,47
64,62,129.6,0.102598869558,45
64,63,129.6,0.104169524538,45
64,64,129.6,0.105764224199,46
64,65,129.6,0.107383336634,45
64,66,129.6,0.10902723557,44
64,67,129.6,0.110696300456,44
64,68,129.6,0.112390916551,46
64,69,129.6,0.114111475009,47
64,70,129.6,0.115858372975,46
64,71,129.6,0.117632013672,45
64,72,129.6,0.119432806497,47
64,73,129.6,0.121261167113,46
64,74,129.6,0.123117517547,46
64,75,129.6,0.125002286287,44
64,76,129.6,0.12691590838,45
64,77,129.6,0.128858825533,47
64,78,129.6,0.130831486216,45
64,79,129.6,0.132834345763,47
64,80,129.6,0.13486786648,44
64,81,129.6,0.136932517748,44
64,82,129.6,0.139028776137,47
64,83,129.6,0.141157125509,46
64,84,129.6,0.143318057137,45
64,85,129.6,0.145512069812,47
64,86,129.6,0.147739669961,47
64,87,129.6,0.150001371766,46
64,88,129.6,0.152297697277,45
64,89,129.6,0.15462917654,45
64,90,129.6,0.156996347711,44
64,91,129.6,0.159399757188,45
64,92,129.6,0.161839959732,44
64,93,129.6,0.164317518597,47
64,94,129.6,0.166833005659,47
64,95,129.6,0.169387001549,45
64,96,129.6,0.171980095789,44
64,97,129.6,0.174612886921,47
64,98,129.6,0.177285982655,45
64,99,129.6,0.18,46
65,0,131.0,0.04,45
65,1,131.0,0.0406123478698,46
65,2,131.0,0.0412340699874,44
65,3,131.0,0.0418653098603,46
65,4,131.0,0.0425062131931,45
65,5,131.0,0.0431569279206,43
65,6,131.0,0.0438176042426,45
65,7,131.0,0.044488394658,45
65,8,131.0,0.0451694540004,43
65,9,131.0,0.0458609394738,45
65,10,131.0,0.0465630106886,45
65,11,131.0,0.0472758296988,44
65,12,131.0,0.047999561039,43
65,13,131.0,0.0487343717628,43
65,14,131.0,0.0494804314811,46
65,15,131.0,0.0502379124014,43
65,16,131.0,0.0510069893674,46
65,17,131.0,0.0517878398995,46
65,18,131.0,0.0525806442356,46
65,19,131.0,0.0533855853728,43
65,20,131.0,0.0542028491098,46
65,21,131.0,0.0550326240895,46
65,22,131.0,0.0558751018427,43
65,23,131.0,0.0567304768323,43
65,24,131.0,0.0575989464983,44
65,25,131.0,0.058480711303,46
65,26,131.0,0.0593759747778,44
65,27,131.0,0.0602849435695,45
65,28,131.0,0.0612078274889,45
65,29,131.0,0.0621448395583,44
65,30,131.0,0.0630961960613,46
65,31,131.0,0.0640621165925,45
65,32,131.0,0.0650428241082,43
65,33,131.0,0.0660385449779,46
65,34,131.0,0.0670495090364,44
65,35,131.0,0.0680759496371,43
65,36,131.0,0.0691181037056,44
65,37,131.0,0.0701762117948,44
65,38,131.0,0.0712505181398,44
65,39,131.0,0.0723412707149,45
65,40,131.0,0.0734487212904,46
65,41,131.0,0.0745731254909,44
65,42,131.0,0.0757147428543,46
65,43,131.0,0.0768738368917,46
65,44,131.0,0.0780506751482,43
65,45,131.0,0.0792455292648,43
65,46,131.0,0.0804586750406,44
65,47,131.0,0.0816903924972,43
65,48,131.0,0.0829409659429,45
65,49,131.0,0.0842106840382,44
65,50,131.0,0.0854998398628,43
65,51,131.0,0.0868087309829,43
65,52,131.0,0.0881376595203,45
65,53,131.0,0.0894869322216,45
65,54,131.0,0.0908568605296,45
65,55,131.0,0.0922477606545,44
65,56,131.0,0.0936599536477,46
65,57,131.0,0.0950937654752,43
65,58,131.0,0.0965495270931,43
65,59,131.0,0.0980275745242,44
65,60,131.0,0.0995282489352,46
65,61,131.0,0.101051896716,45
65,62,131.0,0.102598869558,43
65,63,131.0,0.104169524538,46
65,64,131.0,0.105764224199,45
65,65,131.0,0.107383336634,44
65,66,131.0,0.10902723557,43
65,67,131.0,0.110696300456,43
65,68,131.0,0.112390916551,45
65,69,131.0,0.114111475009,44
65,70,131.0,0.115858372975,46
65,71,131.0,0.117632013672,45
65,72,131.0,0.119432806497,46
65,73,131.0,0.121261167113,43
65,74,131.0,0.123117517547,44
65,75,131.0,0.125002286287,45
65,76,131.0,0.12691590838,46
65,77,131.0,0.128858825533,46
65,78,131.0,0.130831486216,45
65,79,131.0,0.132834345763,45
65,80,131.0,0.13486786648,46
65,81,131.0,0.136932517748,43
65,82,131.0,0.139028776137,45
65,83,131.0,0.141157125509,44
65,84,131.0,0.143318057137,46
65,85,131.0,0.145512069812,45
65,86,131.0,0.147739669961,46
65,87,131.0,0.150001371766,44
65,88,131.0,0.152297697277,46
65,89,131.0,0.15462917654,45
65,90,131.0,0.156996347711,45
65,91,131.0,0.159399757188,43
65,92,131.0,0.161839959732,43
65,93,131.0,0.164317518597,45
65,94,131.0,0.166833005659,44
65,95,131.0,0.169387001549,45
65,96,131.0,0.171980095789,43
65,97,131.0,0.174612886921,44
65,98,131.0,0.177285982655,45
65,99,131.0,0.18,44
66,0,132.4,0.04,42
66,1,132.4,0.0406123478698,42
66,2,132.4,0.0412340699874,44
66,3,132.4,0.0418653098603,43
66,4,132.4,0.0425062131931,43
66,5,132.4,0.0431569279206,43
66,6,132.4,0.0438176042426,45
66,7,132.4,0.044488394658,44
66,8,132.4,0.0451694540004,44
66,9,132.4,0.0458609394738,42
66,10,132.4,0.0465630106886,45
66,11,132.4,0.0472758296988,44
66,12,132.4,0.047999561039,45
66,13,132.4,0.0487343717628,43
66,14,132.4,0.0494804314811,43
66,15,132.4,0.0502379124014,43
66,16,132.4,0.0510069893674,42
66,17,132.4,0.0517878398995,43
66,18,132.4,0.0525806442356,43
66,19,132.4,0.0533855853728,44
66,20,132.4,0.0542028491098,42
66,21,132.4,0.0550326240895,45
66,22,132.4,0.0558751018427,42
66,23,132.4,0.0567304768323,44
66,24,132.4,0.0575989464983,43
66,25,132.4,0.058480711303,43
66,26,132.4,0.0593759747778,43
66,27,132.4,0.0602849435695,43
66,28,132.4,0.0612078274889,42
66,29,132.4,0.0621448395583,45
66,30,132.4,0.0630961960613,44
66,31,132.4,0.0640621165925,42
66,32,132.4,0.0650428241082,45
66,33,132.4,0.0660385449779,42
66,34,132.4,0.0670495090364,44
66,35,132.4,0.0680759496371,42
66,36,132.4,0.0691181037056,42
66,37,132.4,0.0701762117948,43
66,38,132.4,0.0712505181398,45
66,39,132.4,0.0723412707149,45
66,40,132.4,0.0734487212904,42
66,41,132.4,0.0745731254909,43
66,42,132.4,0.0757147428543,45
66,43,132.4,0.0768738368917,43
66,44,132.4,0.0780506751482,44
66,45,132.4,0.0792455292648,44
66,46,132.4,0.0804586750406,44
66,47,132.4,0.0816903924972,45
66,48,132.4,0.0829409659429,43
66,49,132.4,0.0842106840382,42
66,50,132.4,0.0854998398628,45
66,51,132.4,0.0868087309829,45
66,52,132.4,0.0881376595203,45
66,53,132.4,0.0894869322216,45
66,54,132.4,0.0908568605296,43
66,55,132.4,0.0922477606545,42
66,56,132.4,0.0936599536477,45
66,57,132.4,0.0950937654752,45
66,58,132.4,0.0965495270931,45
66,59,132.4,0.0980275745242,45
66,60,132.4,0.0995282489352,42
66,61,132.4,0.101051896716,42
66,62,132.4,0.102598869558,45
66,63,132.4,0.104169524538,42
66,64,132.4,0.105764224199,45
66,65,132.4,0.107383336634,42
66,66,132.4,0.10902723557,45
66,67,132.4,0.110696300456,44
66,68,132.4,0.112390916551,42
66,69,132.4,0.114111475009,42
