x,y,ori,sf,score
32,34,135.2,0.0670495090364,88
32,35,135.2,0.0680759496371,89
32,36,135.2,0.0691181037056,89
32,37,135.2,0.0701762117948,90
32,38,135.2,0.0712505181398,90
32,39,135.2,0.0723412707149,91
32,40,135.2,0.0734487212904,91
32,41,135.2,0.0745731254909,91
32,42,135.2,0.0757147428543,92
32,43,135.2,0.0768738368917,92
32,44,135.2,0.0780506751482,92
32,45,135.2,0.0792455292648,93
32,46,135.2,0.0804586750406,93
32,47,135.2,0.0816903924972,93
32,48,135.2,0.0829409659429,93
32,49,135.2,0.0842106840382,93
32,50,135.2,0.0854998398628,93
32,51,135.2,0.0868087309829,93
32,52,135.2,0.0881376595203,93
32,53,135.2,0.0894869322216,93
32,54,135.2,0.0908568605296,93
32,55,135.2,0.0922477606545,93
32,56,135.2,0.0936599536477,92
32,57,135.2,0.0950937654752,92
32,58,135.2,0.0965495270931,92
32,59,135.2,0.0980275745242,91
32,60,135.2,0.0995282489352,91
32,61,135.2,0.101051896716,91
32,62,135.2,0.102598869558,90
32,63,135.2,0.104169524538,90
32,64,135.2,0.105764224199,89
32,65,135.2,0.107383336634,89
32,66,135.2,0.10902723557,88
32,67,135.2,0.110696300456,87
32,68,135.2,0.112390916551,87
32,69,135.2,0.114111475009,86
32,70,135.2,0.115858372975,85
32,71,135.2,0.117632013672,84
32,72,135.2,0.119432806497,83
32,73,135.2,0.121261167113,82
32,74,135.2,0.123117517547,82
32,75,135.2,0.125002286287,81
32,76,135.2,0.12691590838,80
32,77,135.2,0.128858825533,78
32,78,135.2,0.130831486216,77
32,79,135.2,0.132834345763,76
32,80,135.2,0.13486786648,75
32,81,135.2,0.136932517748,74
32,82,135.2,0.139028776137,73
32,83,135.2,0.141157125509,71
32,84,135.2,0.143318057137,70
32,85,135.2,0.145512069812,69
32,86,135.2,0.147739669961,67
32,87,135.2,0.150001371766,66
32,88,135.2,0.152297697277,64
32,89,135.2,0.15462917654,63
32,90,135.2,0.156996347711,61
32,91,135.2,0.159399757188,59
32,92,135.2,0.161839959732,58
32,93,135.2,0.164317518597,56
32,94,135.2,0.166833005659,54
32,95,135.2,0.169387001549,53
32,96,135.2,0.171980095789,51
32,97,135.2,0.174612886921,49
32,98,135.2,0.177285982655,47
32,99,135.2,0.18,45
33,0,133.8,0.04,44
33,1,133.8,0.0406123478698,46
33,2,133.8,0.0412340699874,48
33,3,133.8,0.0418653098603,50
33,4,133.8,0.0425062131931,51
33,5,133.8,0.0431569279206,53
33,6,133.8,0.0438176042426,55
33,7,133.8,0.044488394658,57
33,8,133.8,0.0451694540004,58
33,9,133.8,0.0458609394738,60
33,10,133.8,0.0465630106886,62
33,11,133.8,0.0472758296988,63
33,12,133.8,0.047999561039,65
33,13,133.8,0.0487343717628,66
33,14,133.8,0.0494804314811,68
33,15,133.8,0.0502379124014,69
33,16,133.8,0.0510069893674,71
33,17,133.8,0.0517878398995,72
33,18,133.8,0.0525806442356,73
33,19,133.8,0.0533855853728,75
33,20,133.8,0.0542028491098,76
33,21,133.8,0.0550326240895,77
33,22,133.8,0.0558751018427,78
33,23,133.8,0.0567304768323,79
33,24,133.8,0.0575989464983,80
33,25,133.8,0.058480711303,81
33,26,133.8,0.0593759747778,82
33,27,133.8,0.0602849435695,83
33,28,133.8,0.0612078274889,84
33,29,133.8,0.0621448395583,85
33,30,133.8,0.0630961960613,86
33,31,133.8,0.0640621165925,87
33,32,133.8,0.0650428241082,87
33,33,133.8,0.0660385449779,88
33,34,133.8,0.0670495090364,89
33,35,133.8,0.0680759496371,89
33,36,133.8,0.0691181037056,90
33,37,133.8,0.0701762117948,90
33,38,133.8,0.0712505181398,91
33,39,133.8,0.0723412707149,91
33,40,133.8,0.0734487212904,92
33,41,133.8,0.0745731254909,92
33,42,133.8,0.0757147428543,92
33,43,133.8,0.0768738368917,93
33,44,133.8,0.0780506751482,93
33,45,133.8,0.0792455292648,93
33,46,133.8,0.0804586750406,93
33,47,133.8,0.0816903924972,94
33,48,133.8,0.0829409659429,94
33,49,133.8,0.0842106840382,94
33,50,133.8,0.0854998398628,94
33,51,133.8,0.0868087309829,94
33,52,133.8,0.0881376595203,94
33,53,133.8,0.0894869322216,94
33,54,133.8,0.0908568605296,93
33,55,133.8,0.0922477606545,93
33,56,133.8,0.0936599536477,93
33,57,133.8,0.0950937654752,93
33,58,133.8,0.0965495270931,92
33,59,133.8,0.0980275745242,92
33,60,133.8,0.0995282489352,92
33,61,133.8,0.101051896716,91
33,62,133.8,0.102598869558,91
33,63,133.8,0.104169524538,90
33,64,133.8,0.105764224199,90
33,65,133.8,0.107383336634,89
33,66,133.8,0.10902723557,89
33,67,133.8,0.110696300456,88
33,68,133.8,0.112390916551,87
33,69,133.8,0.114111475009,87
33,70,133.8,0.115858372975,86
33,71,133.8,0.117632013672,85
33,72,133.8,0.119432806497,84
33,73,133.8,0.121261167113,83
33,74,133.8,0.123117517547,82
33,75,133.8,0.125002286287,81
33,76,133.8,0.12691590838,80
33,77,133.8,0.128858825533,79
33,78,133.8,0.130831486216,78
33,79,133.8,0.132834345763,77
33,80,133.8,0.13486786648,76
33,81,133.8,0.136932517748,75
33,82,133.8,0.139028776137,73
33,83,133.8,0.141157125509,72
33,84,133.8,0.143318057137,71
33,85,133.8,0.145512069812,69
33,86,133.8,0.147739669961,68
33,87,133.8,0.150001371766,66
33,88,133.8,0.152297697277,65
33,89,133.8,0.15462917654,63
33,90,133.8,0.156996347711,62
33,91,133.8,0.159399757188,60
33,92,133.8,0.161839959732,58
33,93,133.8,0.164317518597,57
33,94,133.8,0.166833005659,55
33,95,133.8,0.169387001549,53
33,96,133.8,0.171980095789,51
33,97,133.8,0.174612886921,50
33,98,133.8,0.177285982655,48
33,99,133.8,0.18,46
34,0,132.4,0.04,44
34,1,132.4,0.0406123478698,46
34,2,132.4,0.0412340699874,48
34,3,132.4,0.0418653098603,50
34,4,132.4,0.0425062131931,52
34,5,132.4,0.0431569279206,54
34,6,132.4,0.0438176042426,56
34,7,132.4,0.044488394658,57
34,8,132.4,0.0451694540004,59
34,9,132.4,0.0458609394738,61
34,10,132.4,0.0465630106886,62
34,11,132.4,0.0472758296988,64
34,12,132.4,0.047999561039,66
34,13,132.4,0.0487343717628,67
34,14,132.4,0.0494804314811,68
34,15,132.4,0.0502379124014,70
34,16,132.4,0.0510069893674,71
34,17,132.4,0.0517878398995,73
34,18,132.4,0.0525806442356,74
34,19,132.4,0.0533855853728,75
34,20,132.4,0.0542028491098,76
34,21,132.4,0.0550326240895,78
34,22,132.4,0.0558751018427,79
34,23,132.4,0.0567304768323,80
34,24,132.4,0.0575989464983,81
34,25,132.4,0.058480711303,82
34,26,132.4,0.0593759747778,83
34,27,132.4,0.0602849435695,84
34,28,132.4,0.0612078274889,85
34,29,132.4,0.0621448395583,86
34,30,132.4,0.0630961960613,86
34,31,132.4,0.0640621165925,87
34,32,132.4,0.0650428241082,88
34,33,132.4,0.0660385449779,89
34,34,132.4,0.0670495090364,89
34,35,132.4,0.0680759496371,90
34,36,132.4,0.0691181037056,90
34,37,132.4,0.0701762117948,91
34,38,132.4,0.0712505181398,92
34,39,132.4,0.0723412707149,92
34,40,132.4,0.0734487212904,92
34,41,132.4,0.0745731254909,93
34,42,132.4,0.0757147428543,93
34,43,132.4,0.0768738368917,93
34,44,132.4,0.0780506751482,94
34,45,132.4,0.0792455292648,94
34,46,132.4,0.0804586750406,94
34,47,132.4,0.0816903924972,94
34,48,132.4,0.0829409659429,94
34,49,132.4,0.0842106840382,94
34,50,132.4,0.0854998398628,94
34,51,132.4,0.0868087309829,94
34,52,132.4,0.0881376595203,94
34,53,132.4,0.0894869322216,94
34,54,132.4,0.0908568605296,94
34,55,132.4,0.0922477606545,94
34,56,132.4,0.0936599536477,94
34,57,132.4,0.0950937654752,93
34,58,132.4,0.0965495270931,93
34,59,132.4,0.0980275745242,93
34,60,132.4,0.0995282489352,92
34,61,132.4,0.101051896716,92
34,62,132.4,0.102598869558,92
34,63,132.4,0.104169524538,91
34,64,132.4,0.105764224199,90
34,65,132.4,0.107383336634,90
34,66,132.4,0.10902723557,89
34,67,132.4,0.110696300456,89
34,68,132.4,0.112390916551,88
34,69,132.4,0.114111475009,87
34,70,132.4,0.115858372975,86
34,71,132.4,0.117632013672,86
34,72,132.4,0.119432806497,85
34,73,132.4,0.121261167113,84
34,74,132.4,0.123117517547,83
34,75,132.4,0.125002286287,82
34,76,132.4,0.12691590838,81
34,77,132.4,0.128858825533,80
34,78,132.4,0.130831486216,79
34,79,132.4,0.132834345763,78
34,80,132.4,0.13486786648,76
34,81,132.4,0.136932517748,75
34,82,132.4,0.139028776137,74
34,83,132.4,0.141157125509,73
34,84,132.4,0.143318057137,71
34,85,132.4,0.145512069812,70
34,86,132.4,0.147739669961,68
34,87,132.4,0.150001371766,67
34,88,132.4,0.152297697277,66
34,89,132.4,0.15462917654,64
34,90,132.4,0.156996347711,62
34,91,132.4,0.159399757188,61
34,92,132.4,0.161839959732,59
34,93,132.4,0.164317518597,57
34,94,132.4,0.166833005659,56
34,95,132.4,0.169387001549,54
34,96,132.4,0.171980095789,52
34,97,132.4,0.174612886921,50
34,98,132.4,0.177285982655,48
34,99,132.4,0.18,46
35,0,131.0,0.04,45
35,1,131.0,0.0406123478698,47
35,2,131.0,0.0412340699874,49
35,3,131.0,0.0418653098603,51
35,4,131.0,0.0425062131931,53
35,5,131.0,0.0431569279206,55
35,6,131.0,0.0438176042426,56
35,7,131.0,0.044488394658,58
35,8,131.0,0.0451694540004,60
35,9,131.0,0.0458609394738,61
35,10,131.0,0.0465630106886,63
35,11,131.0,0.0472758296988,65
35,12,131.0,0.047999561039,66
35,13,131.0,0.0487343717628,68
35,14,131.0,0.0494804314811,69
35,15,131.0,0.0502379124014,71
35,16,131.0,0.0510069893674,72
35,17,131.0,0.0517878398995,73
35,18,131.0,0.0525806442356,75
35,19,131.0,0.0533855853728,76
35,20,131.0,0.0542028491098,77
35,21,131.0,0.0550326240895,78
35,22,131.0,0.0558751018427,79
35,23,131.0,0.0567304768323,80
35,24,131.0,0.0575989464983,81
35,25,131.0,0.058480711303,83
35,26,131.0,0.0593759747778,83
35,27,131.0,0.0602849435695,84
35,28,131.0,0.0612078274889,85
35,29,131.0,0.0621448395583,86
35,30,131.0,0.0630961960613,87
35,31,131.0,0.0640621165925,88
35,32,131.0,0.0650428241082,89
35,33,131.0,0.0660385449779,89
35,34,131.0,0.0670495090364,90
35,35,131.0,0.0680759496371,91
35,36,131.0,0.0691181037056,91
35,37,131.0,0.0701762117948,92
35,38,131.0,0.0712505181398,92
35,39,131.0,0.0723412707149,93
35,40,131.0,0.0734487212904,93
35,41,131.0,0.0745731254909,93
35,42,131.0,0.0757147428543,94
35,43,131.0,0.0768738368917,94
35,44,131.0,0.0780506751482,94
35,45,131.0,0.0792455292648,95
35,46,131.0,0.0804586750406,95
35,47,131.0,0.0816903924972,95
35,48,131.0,0.0829409659429,95
35,49,131.0,0.0842106840382,95
35,50,131.0,0.0854998398628,95
35,51,131.0,0.0868087309829,95
35,52,131.0,0.0881376595203,95
35,53,131.0,0.0894869322216,95
35,54,131.0,0.0908568605296,95
35,55,131.0,0.0922477606545,95
35,56,131.0,0.0936599536477,94
35,57,131.0,0.0950937654752,94
35,58,131.0,0.0965495270931,94
35,59,131.0,0.0980275745242,93
35,60,131.0,0.0995282489352,93
35,61,131.0,0.101051896716,93
35,62,131.0,0.102598869558,92
35,63,131.0,0.104169524538,92
35,64,131.0,0.105764224199,91
35,65,131.0,0.107383336634,91
35,66,131.0,0.10902723557,90
35,67,131.0,0.110696300456,89
35,68,131.0,0.112390916551,89
35,69,131.0,0.114111475009,88
35,70,131.0,0.115858372975,87
35,71,131.0,0.117632013672,86
35,72,131.0,0.119432806497,85
35,73,131.0,0.121261167113,84
35,74,131.0,0.123117517547,83
35,75,131.0,0.125002286287,83
35,76,131.0,0.12691590838,81
35,77,131.0,0.128858825533,80
35,78,131.0,0.130831486216,79
35,79,131.0,0.132834345763,78
35,80,131.0,0.13486786648,77
35,81,131.0,0.136932517748,76
35,82,131.0,0.139028776137,75
35,83,131.0,0.141157125509,73
35,84,131.0,0.143318057137,72
35,85,131.0,0.145512069812,71
35,86,131.0,0.147739669961,69
35,87,131.0,0.150001371766,68
35,88,131.0,0.152297697277,66
35,89,131.0,0.15462917654,65
35,90,131.0,0.156996347711,63
35,91,131.0,0.159399757188,61
35,92,131.0,0.161839959732,60
35,93,131.0,0.164317518597,58
35,94,131.0,0.166833005659,56
35,95,131.0,0.169387001549,55
35,96,131.0,0.171980095789,53
35,97,131.0,0.174612886921,51
35,98,131.0,0.177285982655,49
35,99,131.0,0.18,47
36,0,129.6,0.04,46
36,1,129.6,0.0406123478698,48
36,2,129.6,0.0412340699874,50
36,3,129.6,0.0418653098603,51
36,4,129.6,0.0425062131931,53
36,5,129.6,0.0431569279206,55
36,6,129.6,0.0438176042426,57
36,7,129.6,0.044488394658,59
36,8,129.6,0.0451694540004,60
36,9,129.6,0.0458609394738,62
36,10,129.6,0.0465630106886,64
36,11,129.6,0.0472758296988,65
36,12,129.6,0.047999561039,67
36,13,129.6,0.0487343717628,68
36,14,129.6,0.0494804314811,70
36,15,129.6,0.0502379124014,71
36,16,129.6,0.0510069893674,72
36,17,129.6,0.0517878398995,74
36,18,129.6,0.0525806442356,75
36,19,129.6,0.0533855853728,76
36,20,129.6,0.0542028491098,78
36,21,129.6,0.0550326240895,79
36,22,129.6,0.0558751018427,80
36,23,129.6,0.0567304768323,81
36,24,129.6,0.0575989464983,82
36,25,129.6,0.058480711303,83
36,26,129.6,0.0593759747778,84
36,27,129.6,0.0602849435695,85
36,28,129.6,0.0612078274889,86
36,29,129.6,0.0621448395583,87
36,30,129.6,0.0630961960613,88
36,31,129.6,0.0640621165925,88
36,32,129.6,0.0650428241082,89
36,33,129.6,0.0660385449779,90
36,34,129.6,0.0670495090364,90
36,35,129.6,0.0680759496371,91
36,36,129.6,0.0691181037056,92
36,37,129.6,0.0701762117948,92
36,38,129.6,0.0712505181398,93
36,39,129.6,0.0723412707149,93
36,40,129.6,0.0734487212904,94
36,41,129.6,0.0745731254909,94
36,42,129.6,0.0757147428543,94
36,43,129.6,0.0768738368917,95
36,44,129.6,0.0780506751482,95
36,45,129.6,0.0792455292648,95
36,46,129.6,0.0804586750406,95
36,47,129.6,0.0816903924972,95
36,48,129.6,0.0829409659429,96
36,49,129.6,0.0842106840382,96
36,50,129.6,0.0854998398628,96
36,51,129.6,0.0868087309829,96
36,52,129.6,0.0881376595203,96
36,53,129.6,0.0894869322216,95
36,54,129.6,0.0908568605296,95
36,55,129.6,0.0922477606545,95
36,56,129.6,0.0936599536477,95
36,57,129.6,0.0950937654752,95
36,58,129.6,0.0965495270931,94
36,59,129.6,0.0980275745242,94
36,60,129.6,0.0995282489352,94
36,61,129.6,0.101051896716,93
36,62,129.6,0.102598869558,93
36,63,129.6,0.104169524538,92
36,64,129.6,0.105764224199,92
36,65,129.6,0.107383336634,91
36,66,129.6,0.10902723557,90
36,67,129.6,0.110696300456,90
36,68,129.6,0.112390916551,89
36,69,129.6,0.114111475009,88
36,70,129.6,0.115858372975,88
36,71,129.6,0.117632013672,87
36,72,129.6,0.119432806497,86
36,73,129.6,0.121261167113,85
36,74,129.6,0.123117517547,84
36,75,129.6,0.125002286287,83
36,76,129.6,0.12691590838,82
36,77,129.6,0.128858825533,81
36,78,129.6,0.130831486216,80
36,79,129.6,0.132834345763,79
36,80,129.6,0.13486786648,78
36,81,129.6,0.136932517748,76
36,82,129.6,0.139028776137,75
36,83,129.6,0.141157125509,74
36,84,129.6,0.143318057137,72
36,85,129.6,0.145512069812,71
36,86,129.6,0.147739669961,70
36,87,129.6,0.150001371766,68
36,88,129.6,0.152297697277,67
36,89,129.6,0.15462917654,65
36,90,129.6,0.156996347711,64
36,91,129.6,0.159399757188,62
36,92,129.6,0.161839959732,60
36,93,129.6,0.164317518597,59
36,94,129.6,0.166833005659,57
36,95,129.6,0.169387001549,55
36,96,129.6,0.171980095789,53
36,97,129.6,0.174612886921,51
36,98,129.6,0.177285982655,50
36,99,129.6,0.18,48
37,0,128.2,0.04,46
37,1,128.2,0.0406123478698,48
37,2,128.2,0.0412340699874,50
37,3,128.2,0.0418653098603,52
37,4,128.2,0.0425062131931,54
37,5,128.2,0.0431569279206,56
37,6,128.2,0.0438176042426,57
37,7,128.2,0.044488394658,59
37,8,128.2,0.0451694540004,61
37,9,128.2,0.0458609394738,63
37,10,128.2,0.0465630106886,64
37,11,128.2,0.0472758296988,66
37,12,128.2,0.047999561039,67
37,13,128.2,0.0487343717628,69
37,14,128.2,0.0494804314811,70
37,15,128.2,0.0502379124014,72
37,16,128.2,0.0510069893674,73
37,17,128.2,0.0517878398995,74
37,18,128.2,0.0525806442356,76
37,19,128.2,0.0533855853728,77
37,20,128.2,0.0542028491098,78
37,21,128.2,0.0550326240895,79
37,22,128.2,0.0558751018427,80
37,23,128.2,0.0567304768323,82
37,24,128.2,0.0575989464983,83
37,25,128.2,0.058480711303,84
37,26,128.2,0.0593759747778,85
37,27,128.2,0.0602849435695,86
37,28,128.2,0.0612078274889,86
37,29,128.2,0.0621448395583,87
37,30,128.2,0.0630961960613,88
37,31,128.2,0.0640621165925,89
37,32,128.2,0.0650428241082,90
37,33,128.2,0.0660385449779,90
37,34,128.2,0.0670495090364,91
37,35,128.2,0.0680759496371,92
37,36,128.2,0.0691181037056,92
37,37,128.2,0.0701762117948,93
37,38,128.2,0.0712505181398,93
37,39,128.2,0.0723412707149,94
37,40,128.2,0.0734487212904,94
37,41,128.2,0.0745731254909,95
37,42,128.2,0.0757147428543,95
37,43,128.2,0.0768738368917,95
37,44,128.2,0.0780506751482,95
37,45,128.2,0.0792455292648,96
37,46,128.2,0.0804586750406,96
37,47,128.2,0.0816903924972,96
37,48,128.2,0.0829409659429,96
37,49,128.2,0.0842106840382,96
37,50,128.2,0.0854998398628,96
37,51,128.2,0.0868087309829,96
37,52,128.2,0.0881376595203,96
37,53,128.2,0.0894869322216,96
37,54,128.2,0.0908568605296,96
37,55,128.2,0.0922477606545,96
37,56,128.2,0.0936599536477,95
37,57,128.2,0.0950937654752,95
37,58,128.2,0.0965495270931,95
37,59,128.2,0.0980275745242,95
37,60,128.2,0.0995282489352,94
37,61,128.2,0.101051896716,94
37,62,128.2,0.102598869558,93
37,63,128.2,0.104169524538,93
37,64,128.2,0.105764224199,92
37,65,128.2,0.107383336634,92
37,66,128.2,0.10902723557,91
37,67,128.2,0.110696300456,90
37,68,128.2,0.112390916551,90
37,69,128.2,0.114111475009,89
37,70,128.2,0.115858372975,88
37,71,128.2,0.117632013672,87
37,72,128.2,0.119432806497,86
37,73,128.2,0.121261167113,86
37,74,128.2,0.123117517547,85
37,75,128.2,0.125002286287,84
37,76,128.2,0.12691590838,83
37,77,128.2,0.128858825533,82
37,78,128.2,0.130831486216,80
37,79,128.2,0.132834345763,79
37,80,128.2,0.13486786648,78
37,81,128.2,0.136932517748,77
37,82,128.2,0.139028776137,76
37,83,128.2,0.141157125509,74
37,84,128.2,0.143318057137,73
37,85,128.2,0.145512069812,72
37,86,128.2,0.147739669961,70
37,87,128.2,0.150001371766,69
37,88,128.2,0.152297697277,67
37,89,128.2,0.15462917654,66
37,90,128.2,0.156996347711,64
37,91,128.2,0.159399757188,63
37,92,128.2,0.161839959732,61
37,93,128.2,0.164317518597,59
37,94,128.2,0.166833005659,57
37,95,128.2,0.169387001549,56
37,96,128.2,0.171980095789,54
37,97,128.2,0.174612886921,52
37,98,128.2,0.177285982655,50
37,99,128.2,0.18,48
38,0,126.8,0.04,47
38,1,126.8,0.0406123478698,49
38,2,126.8,0.0412340699874,51
38,3,126.8,0.0418653098603,52
38,4,126.8,0.0425062131931,54
38,5,126.8,0.0431569279206,56
38,6,126.8,0.0438176042426,58
38,7,126.8,0.044488394658,60
38,8,126.8,0.0451694540004,61
38,9,126.8,0.0458609394738,63
38,10,126.8,0.0465630106886,65
38,11,126.8,0.0472758296988,66
38,12,126.8,0.047999561039,68
38,13,126.8,0.0487343717628,69
38,14,126.8,0.0494804314811,71
38,15,126.8,0.0502379124014,72
38,16,126.8,0.0510069893674,74
38,17,126.8,0.0517878398995,75
38,18,126.8,0.0525806442356,76
38,19,126.8,0.0533855853728,77
38,20,126.8,0.0542028491098,79
38,21,126.8,0.0550326240895,80
38,22,126.8,0.0558751018427,81
38,23,126.8,0.0567304768323,82
38,24,126.8,0.0575989464983,83
38,25,126.8,0.058480711303,84
38,26,126.8,0.0593759747778,85
38,27,126.8,0.0602849435695,86
38,28,126.8,0.0612078274889,87
38,29,126.8,0.0621448395583,88
38,30,126.8,0.0630961960613,89
38,31,126.8,0.0640621165925,89
38,32,126.8,0.0650428241082,90
38,33,126.8,0.0660385449779,91
38,34,126.8,0.0670495090364,92
38,35,126.8,0.0680759496371,92
38,36,126.8,0.0691181037056,93
38,37,126.8,0.0701762117948,93
38,38,126.8,0.0712505181398,94
38,39,126.8,0.0723412707149,94
38,40,126.8,0.0734487212904,95
38,41,126.8,0.0745731254909,95
38,42,126.8,0.0757147428543,95
38,43,126.8,0.0768738368917,96
38,44,126.8,0.0780506751482,96
38,45,126.8,0.0792455292648,96
38,46,126.8,0.0804586750406,96
38,47,126.8,0.0816903924972,96
38,48,126.8,0.0829409659429,97
38,49,126.8,0.0842106840382,97
38,50,126.8,0.0854998398628,97
38,51,126.8,0.0868087309829,97
38,52,126.8,0.0881376595203,97
38,53,126.8,0.0894869322216,96
38,54,126.8,0.0908568605296,96
38,55,126.8,0.0922477606545,96
38,56,126.8,0.0936599536477,96
38,57,126.8,0.0950937654752,96
38,58,126.8,0.0965495270931,95
38,59,126.8,0.0980275745242,95
38,60,126.8,0.0995282489352,95
38,61,126.8,0.101051896716,94
38,62,126.8,0.102598869558,94
38,63,126.8,0.104169524538,93
38,64,126.8,0.105764224199,93
38,65,126.8,0.107383336634,92
38,66,126.8,0.10902723557,92
38,67,126.8,0.110696300456,91
38,68,126.8,0.112390916551,90
38,69,126.8,0.114111475009,89
38,70,126.8,0.115858372975,89
38,71,126.8,0.117632013672,88
38,72,126.8,0.119432806497,87
38,73,126.8,0.121261167113,86
38,74,126.8,0.123117517547,85
38,75,126.8,0.125002286287,84
38,76,126.8,0.12691590838,83
38,77,126.8,0.128858825533,82
38,78,126.8,0.130831486216,81
38,79,126.8,0.132834345763,80
38,80,126.8,0.13486786648,79
38,81,126.8,0.136932517748,77
38,82,126.8,0.139028776137,76
38,83,126.8,0.141157125509,75
38,84,126.8,0.143318057137,74
38,85,126.8,0.145512069812,72
38,86,126.8,0.147739669961,71
38,87,126.8,0.150001371766,69
38,88,126.8,0.152297697277,68
38,89,126.8,0.15462917654,66
38,90,126.8,0.156996347711,65
38,91,126.8,0.159399757188,63
38,92,126.8,0.161839959732,61
38,93,126.8,0.164317518597,60
38,94,126.8,0.166833005659,58
38,95,126.8,0.169387001549,56
38,96,126.8,0.171980095789,54
38,97,126.8,0.174612886921,52
38,98,126.8,0.177285982655,51
38,99,126.8,0.18,49
39,0,125.4,0.04,47
39,1,125.4,0.0406123478698,49
39,2,125.4,0.0412340699874,51
39,3,125.4,0.0418653098603,53
39,4,125.4,0.0425062131931,55
39,5,125.4,0.0431569279206,57
39,6,125.4,0.0438176042426,58
39,7,125.4,0.044488394658,60
39,8,125.4,0.0451694540004,62
39,9,125.4,0.0458609394738,63
39,10,125.4,0.0465630106886,65
39,11,125.4,0.0472758296988,67
39,12,125.4,0.047999561039,68
39,13,125.4,0.0487343717628,70
39,14,125.4,0.0494804314811,71
39,15,125.4,0.0502379124014,73
39,16,125.4,0.0510069893674,74
39,17,125.4,0.0517878398995,75
39,18,125.4,0.0525806442356,77
39,19,125.4,0.0533855853728,78
39,20,125.4,0.0542028491098,79
39,21,125.4,0.0550326240895,80
39,22,125.4,0.0558751018427,81
39,23,125.4,0.0567304768323,83
39,24,125.4,0.0575989464983,84
